0.01,5.4918691704987e-25
0.0108154517374898,5.50736446089567e-25
0.0116973996285971,5.5529384882025e-25
0.0126512661137223,5.63567074613975e-25
0.0136829158071103,5.76443530270974e-25
0.0147986915539938,5.9502817452269e-25
0.0160054534280218,6.20699390816098e-25
0.017310620908741,6.55176357269914e-25
0.0187222184984469,7.00603789860254e-25
0.0202489250588691,7.59656211723441e-25
0.0219001271710246,8.35668767437089e-25
0.0236859768463105,9.32798937853256e-25
0.0256174539436572,1.05623050221617e-24
0.0277064336764991,1.2124244691529e-24
0.0299657596246139,1.40943355495594e-24
0.0324093226997232,1.65729288416178e-24
0.0350521465503588,1.96850622427179e-24
0.0379104799310824,2.35865054606037e-24
0.0410018966039696,2.84714114446065e-24
0.044345403386578,3.45814332275879e-24
0.047961557010705,4.22176700598721e-24
0.0518725905104144,5.17550320083778e-24
0.056102549916396,6.3660344733385e-24
0.0606774420970891,7.85147829237961e-24
0.0656253946555398,9.70418122438041e-24
0.070976828865071,1.20141881531671e-23
0.0767646467070247,1.48935642538635e-23
0.0830244331605279,1.84817421486984e-23
0.0897946749880136,2.29522265087801e-23
0.0971169973616441,2.85208264914156e-23
0.105036419785478,3.54559564608904e-23
0.113601632886856,4.40894554915683e-23
0.122865297778783,5.4840522197472e-23
0.132884369833873,6.82231944863173e-23
0.1437204488605,8.48778974625637e-23
0.15544015783411,1.05603301375753e-22
0.168115552512261,1.31389780937645e-22
0.181824564451779,1.63468679545171e-22
0.196651480151833,2.03369378519985e-22
0.212687459268807,2.52991868785478e-22
0.230031095089111,3.14692161906195e-22
0.24878902070582,3.91411540651949e-22
0.269076564626114,4.86781254386758e-22
0.291018459840329,6.05315611039527e-22
0.314749610712168,7.52618338817136e-22
0.340415922405115,9.35644252818444e-22
0.368175197944559,1.16301863596935e-21
0.398198108431012,1.44544273960475e-21
0.430669242369533,1.79618582751797e-21
0.465788240566899,2.23170407841915e-21
0.503771023574157,2.77239464617666e-21
0.544851119221212,3.44353836764326e-21
0.589281098405431,4.27646272507244e-21
0.63733412796189,5.3099859735213e-21
0.689305650162696,6.59217965275531e-21
0.745515199171365,8.18258394972677e-21
0.806308365620301,1.0154913702326e-20
0.872058921390063,1.26004179165014e-20
0.943171117654161,1.56320222421086e-20
1.02008217031829,1.93894458795985e-20
1.10326494813513,2.4045517462995e-20
1.19323088002196,2.98139783481559e-20
1.290533099456,3.69590830188147e-20
1.39576984527994,4.58074810070594e-20
1.50958813982688,5.67628101125207e-20
1.63268776697847,7.03237553900492e-20
1.76582557461455,8.71062212776323e-20
1.90982012790689,1.07870722742188e-19
2.06555674206635,1.335559706269e-19
2.23399292548652,1.65320499629651e-19
2.41616426674931,2.04593599028634e-19
2.61319080168745,2.53137837923335e-19
2.8262838996503,3.13126626821539e-19
3.05675371131122,3.87238838961992e-19
3.30601722380793,4.78775097090754e-19
3.57560697274046,5.91801124148383e-19
3.86718046459063,7.31323564160415e-19
4.18253036749433,9.03505013984813e-19
4.52359553302203,1.11592879117323e-18
4.89247291673241,1.37792295392185e-18
5.29143047078952,1.70095761827722e-18
5.72292108791069,2.09913163751023e-18
6.18959768237606,2.58976816262344e-18
6.69432950082171,3.19414387221102e-18
7.24021976309912,3.93838129777118e-18
7.83062474166182,4.85453801681161e-18
8.46917439678368,5.98193969594034e-18
9.1597946944798,7.36880763842047e-18
9.90673174434612,9.07424464078132e-18
10.7145779057233,1.11706540423053e-17
11.5883000226925,1.37466980588597e-17
12.5332699614983,1.69108944879326e-17
13.5552976381515,2.07959951721164e-17
14.6606667392737,2.55643272140346e-17
15.8561733558036,3.14142635990451e-17
17.1491677670965,3.85881218727202e-17
18.5475996323148,4.73816981225648e-17
20.0600668669584,5.81559881312912e-17
21.6958685050406,7.1351075406048e-17
23.4650618719191,8.75034090276027e-17
25.3785244192953,1.07266336407812e-16
27.4480206025594,1.31435182451157e-16
29.6862742116608,1.60977417557182e-16
32.1070466002103,1.9706920859243e-16
34.7252212937912,2.41139463768542e-16
37.5568954976651,2.94922951977826e-16
40.6194790664944,3.60524274847627e-16
43.9318015445647,4.40494811027994e-16
47.5142279346218,5.37925411504499e-16
51.3887839070991,6.56557355644126e-16
55.5792912195521,8.0091569769518e-16
60.1115141788955,9.7646852761969e-16
65.0133180469277,1.18981924252697e-15
70.314840363062,1.44893347845396e-15
76.0486762375995,1.76341516974814e-15
82.2500787547743,2.14482177474294e-15
88.9571757176995,2.60706272993702e-15
96.2112040678176,3.1668516544609e-15
104.056763420126,3.84425139845915e-15
112.542090272978,4.66332029535017e-15
121.71935457836,5.65287033626209e-15
131.644980496066,6.84736754972415e-15
142.379993303799,8.28798424945177e-15
153.990394596136,1.00238367049789e-14
166.547568079151,1.21134315609326e-14
180.128718455635,1.46263440249098e-14
194.817346099281,1.76451900795741e-14
210.703760436261,2.12678794256511e-14
227.885635190599,2.56101743711516e-14
246.468608907113,3.08087242328434e-14
266.566934444112,3.70243980962979e-14
288.304181429089,4.44462009383335e-14
311.813995996281,5.32948674231125e-14
337.240922477161,6.38287995681909e-14
364.741292095827,7.63477916491436e-14
394.484184133207,9.11988422061482e-14
426.652465469577,1.08782547917823e-13
461.44391489672,1.29556262631009e-13
499.072439112385,1.54041543721672e-13
539.769387873126,1.82827189863929e-13
583.784976391624,2.16571866077797e-13
631.389823723522,2.560047029088e-13
682.876616602393,3.01921663411544e-13
738.56190895235,3.55177721910217e-13
798.788068142245,4.16671354125484e-13
863.925379947515,4.87320932429583e-13
934.374325161487,5.68029303179908e-13
1010.56804185336,6.59635025640052e-13
1092.97498841146,7.62847158942315e-13
1182.10182374476,8.78164238426348e-13
1278.49652235101,1.00577372424877e-12
1382.75174340359,1.14543918492114e-12
1495.50847457113,1.29638460747318e-12
1617.45997297311,1.45718123949179e-12
1749.35602750122,1.6256762833297e-12
1892.00756871264,1.79902745330043e-12
2046.29165463767,1.97369539231618e-12
2213.1568631562,2.14590819744524e-12
2393.62912409602,2.3121598076415e-12
2588.81802691104,2.47012175793103e-12
2799.92364271999,2.61994060681198e-12
3028.24390264946,2.76586775073537e-12
3275.18257784529,2.91812482697329e-12
3542.25791021531,3.09459198398943e-12
3831.11194696751,3.32177817715327e-12
4143.52063633476,3.63412716933594e-12
4481.40474655716,4.07057110876654e-12
4846.84167525465,4.66719976129801e-12
5242.07822179708,5.44561539292095e-12
5669.54440119925,6.39761411476383e-12
6131.86838447259,7.46921243830869e-12
6631.89265729027,8.54969290779763e-12
7172.69149631364,9.47359504265814e-12
7757.58987062835,1.0043315684786e-11
