0.01,7.39513719023849e-25
0.0108154517374898,7.30125769751484e-25
0.0116973996285971,7.21659037916918e-25
0.0126512661137223,7.14304046164155e-25
0.0136829158071103,7.08301229825456e-25
0.0147986915539938,7.03950735196274e-25
0.0160054534280218,7.01630970131641e-25
0.017310620908741,7.01807863375054e-25
0.0187222184984469,7.05071389551655e-25
0.0202489250588691,7.12157344309348e-25
0.0219001271710246,7.2398554683407e-25
0.0236859768463105,7.41706908991604e-25
0.0256174539436572,7.66759100961955e-25
0.0277064336764991,8.00940466972881e-25
0.0299657596246139,8.4649860923308e-25
0.0324093226997232,9.06243793727103e-25
0.0350521465503588,9.83685582839144e-25
0.0379104799310824,1.08321398532255e-24
0.0410018966039696,1.21031215360132e-24
0.044345403386578,1.3718290880032e-24
0.047961557010705,1.57632465366384e-24
0.0518725905104144,1.83449130630688e-24
0.056102549916396,2.15968511325973e-24
0.0606774420970891,2.56858846051657e-24
0.0656253946555398,3.08203600166687e-24
0.070976828865071,3.72604680404439e-24
0.0767646467070247,4.53311110541483e-24
0.0830244331605279,5.54379504282709e-24
0.0897946749880136,6.80874911873543e-24
0.0971169973616441,8.39120067247632e-24
0.105036419785478,1.03700765760129e-23
0.113601632886856,1.28438901359992e-23
0.122865297778783,1.59355912467259e-23
0.132884369833873,1.97986091080659e-23
0.1437204488605,2.4624406635399e-23
0.15544015783411,3.06510382730731e-23
0.168115552512261,3.817781821253e-23
0.181824564451779,4.75758049030005e-23
0.196651480151833,5.93086580567864e-23
0.212687459268807,7.39547764718489e-23
0.230031095089111,9.22353653079359e-23
0.24878902070582,1.15050084956197e-22
0.269076564626114,1.43519469940287e-22
0.291018459840329,1.79040785156685e-22
0.314749610712168,2.23354195113778e-22
0.340415922405115,2.78644890674957e-22
0.368175197944559,3.47611834852702e-22
0.398198108431012,4.33629792660359e-22
0.430669242369533,5.40901042840833e-22
0.465788240566899,6.74664836921698e-22
0.503771023574157,8.4144561660405e-22
0.544851119221212,1.04937061547953e-21
0.589281098405431,1.30856011164464e-21
0.63733412796189,1.63162158398928e-21
0.689305650162696,2.0342487002439e-21
0.745515199171365,2.53598153830337e-21
0.806308365620301,3.1611445028647e-21
0.872058921390063,3.9400123618722e-21
0.943171117654161,4.91026317183509e-21
1.02008217031829,6.11878442377944e-21
1.10326494813513,7.62390916881769e-21
1.19323088002196,9.49820659773622e-21
1.290533099456,1.18319343212962e-20
1.39576984527994,1.47373519241222e-20
1.50958813982688,1.83540482608665e-20
1.63268776697847,2.28555738699638e-20
1.76582557461455,2.84576747059925e-20
1.90982012790689,3.5428506990145e-20
2.06555674206635,4.41013197064376e-20
2.23399292548652,5.48901945282328e-20
2.41616426674931,6.83095934672771e-20
2.61319080168745,8.49984953316854e-20
2.8262838996503,1.05750514617748e-19
3.05675371131122,1.3155116948371e-19
3.30601722380793,1.63623917993244e-19
3.57560697274046,2.03487556853722e-19
3.86718046459063,2.53026991159789e-19
4.18253036749433,3.14581281566235e-19
4.52359553302203,3.9105232034531e-19
4.89247291673241,4.86039656231713e-19
5.29143047078952,6.04007481005103e-19
5.72292108791069,7.50491423755168e-19
6.18959768237606,9.32353687023715e-19
6.69432950082171,1.1581001208361e-18
7.24021976309912,1.43827099198227e-18
7.83062474166182,1.78592631645776e-18
8.46917439678368,2.21724180194684e-18
9.1597946944798,2.75225138680171e-18
9.90673174434612,3.41576140597809e-18
10.7145779057233,4.23847703631723e-18
11.5883000226925,5.25840093347472e-18
12.5332699614983,6.52255411465698e-18
13.5552976381515,8.08910495174905e-18
14.6606667392737,1.00299901220962e-17
15.8561733558036,1.24341544357855e-17
17.1491677670965,1.54115471908068e-17
18.5475996323148,1.90980456035885e-17
20.0600668669584,2.36615157927477e-17
21.6958685050406,2.93093023137587e-17
23.4650618719191,3.62974421894998e-17
25.3785244192953,4.49420091448005e-17
27.4480206025594,5.56330864592582e-17
29.6862742116608,6.88519066301605e-17
32.1070466002103,8.51920284375105e-17
34.7252212937912,1.05385440353337e-16
37.5568954976651,1.30334261830238e-16
40.6194790664944,1.61150221929061e-16
43.9318015445647,1.99202788626234e-16
47.5142279346218,2.46178453291492e-16
51.3887839070991,3.04153280607379e-16
55.5792912195521,3.75682111053116e-16
60.1115141788955,4.63907899663038e-16
65.0133180469277,5.72695663779862e-16
70.314840363062,7.06796381880457e-16
76.0486762375995,8.72048206597259e-16
82.2500787547743,1.07562274781744e-15
88.9571757176995,1.3263248685815e-15
96.2112040678176,1.63496177576296e-15
104.056763420126,2.014792019796e-15
