0.01000000000000002,4.1532016511165424e-24
0.010185913880541167,4.376407080070048e-24
0.010375284158180145,4.6115893365647164e-24
0.010568175092136584,4.8593895609557755e-24
0.01076465213629837,5.1204832666402694e-24
0.010964781961431849,5.3955838671631644e-24
0.011168632477805633,5.685439939259379e-24
0.011376272858234308,5.99084212732946e-24
0.011587773561551284,6.312622375448045e-24
0.011803206356517297,6.651658139536286e-24
0.012022644346174153,7.008873507057053e-24
0.012246161992650486,7.385240479064445e-24
0.012473835142429456,7.781784643088175e-24
0.012705741052085417,8.199585706159308e-24
0.012941958414499887,8.639781268532337e-24
0.013182567385564071,9.103569333556313e-24
0.013427649611378668,9.592212366570668e-24
0.013677288255958492,1.0107039905363883e-23
0.013931568029453062,1.064945271597268e-23
0.014190575216890922,1.1220926204179685e-23
0.014454397707459307,1.1823014462800984e-23
0.014723125024327191,1.2457355023143198e-23
0.01499684835502377,1.3125671450822106e-23
0.015275660582380729,1.3829781287617203e-23
0.015559656316050777,1.4571597673264742e-23
0.015848931924611138,1.5353136345312617e-23
0.0161435855682649,1.617652042204087e-23
0.01644371723214932,1.7043986130273276e-23
0.01674942876026441,1.7957889363657284e-23
0.01706082389003124,1.892071138705542e-23
0.017378008287493796,1.9935065924552705e-23
0.017701089583174217,2.1003705103960198e-23
0.01803017740859573,2.2129531421918694e-23
0.01836538343348347,2.3315596532779654e-23
0.01870682140365805,2.4565118744005298e-23
0.01905460717963248,2.588148679020024e-23
0.019408858775927827,2.72682699517016e-23
0.019769696401118614,2.872922778905393e-23
0.020137242498623933,3.0268320314734574e-23
0.020511621788255663,3.1889718130102675e-23
0.020892961308540448,3.3597814663069823e-23
0.02128139045982713,3.5397236559614604e-23
0.021677041048197003,3.729285779132713e-23
0.02208004733018901,3.9289810665054475e-23
0.02249054605835787,4.139350223566989e-23
0.022908676527677745,4.3609626442660815e-23
0.02333458062281009,4.5944180924940226e-23
0.02376840286624878,4.840348205789e-23
0.024210290467361846,5.0994182702572944e-23
0.024660393372343405,5.372328987856834e-23
0.025118864315095867,5.659818296740805e-23
0.025585858869056476,5.962663460182881e-23
0.026061535499989023,6.281683098014488e-23
0.026546055619755413,6.61773935936296e-23
0.02703958364108851,6.971740151381734e-23
0.027542287033381685,7.344641917438993e-23
0.028054336379517212,7.737451622403768e-23
0.028575905433749486,8.151230083610014e-23
0.029107171180666132,8.587094318673779e-23
0.029648313895243448,9.046220822102913e-23
0.030199517204020244,9.529848589217481e-23
0.030760968147407107,1.003928242211138e-22
0.031332857243155945,1.0575896687067592e-22
0.031915378551007643,1.114113836770503e-22
0.03250872973854353,1.1736531709955844e-22
0.03311311214825914,1.2363681632581232e-22
0.033728730865886986,1.3024278644751306e-22
0.034355794789987494,1.3720102652974296e-22
0.034994516702835834,1.4453028365637702e-22
0.035645113342624456,1.522503001383128e-22
0.03630780547701024,1.6038186242778445e-22
0.036982817978026654,1.6894686612834203e-22
0.037670379898391004,1.7796836626192312e-22
0.038370724549227915,1.8747064076884004e-22
0.039084089579240325,1.9747925925900864e-22
0.03981071705534976,2.0802114132615394e-22
0.040550853544838505,2.1912464324888737e-22
0.04130475019901618,2.308196177061364e-22
0.04207266283844454,2.4313750591522126e-22
0.042854852039744,2.561114129441367e-22
0.04365158322401673,2.6977620267663887e-22
0.04446312674691092,2.8416858673042407e-22
0.04528975799036222,2.993272159192158e-22
0.04613175745603799,3.152928068727914e-22
0.0469894108605217,3.3210821420815518e-22
0.047863009232263894,3.4981857312492183e-22
0.048752849010338786,3.6847141440309564e-22
0.04965923214503367,3.881167765946549e-22
0.05058246620031157,4.088073571619056e-22
0.051522864458175714,4.305986411920141e-22
0.05248074602497743,4.535490553867135e-22
0.05345643593969724,4.777201131062814e-22
0.05445026528424231,5.031765933988406e-22
0.05546257129579115,5.299874264315604e-22
0.05649369748123045,5.58222244328103e-22
0.05754399373371578,5.8795884468948235e-22
0.05861381645140283,6.192761142498342e-22
0.05970352865838376,6.522578845283641e-22
0.060813500127872004,6.869924097566635e-22
0.061944107507678224,7.235726485445313e-22
0.06309573444801929,7.620964139593744e-22
0.06426877173170206,8.026667475721423e-22
0.06546361740672772,8.453921136381442e-22
0.06668067692136231,8.903867192714837e-22
0.06792036326171842,9.377707987106582e-22
0.06918309709189376,9.876709638905139e-22
0.07046930689671495,1.0402204665763154e-21
0.07177942912713628,1.095559669874201e-21
0.07311390834834171,1.1538362958320108e-21
0.07447319739059902,1.2152058829293743e-21
0.07585775750291834,1.2798322366824492e-21
0.07726805850957036,1.3478877269544429e-21
0.07870457896950983,1.4195538765784361e-21
0.08016780633876805,1.495021782647915e-21
0.08165823713585921,1.574492632655777e-21
0.08317637711026724,1.6581782254050612e-21
0.08472274141405961,1.7463015436151367e-21
0.08629785477669717,1.839097339315386e-21
0.0879022516830884,1.9368127358763287e-21
0.08953647655495954,2.0397078975440277e-21
0.09120108393559094,2.1480567302935718e-21
0.0928966386779938,2.262147547095791e-21
0.09462371613657927,2.382283874009935e-21
0.09638290236239723,2.5087852852931258e-21
0.09817479430199841,2.641988150647612e-21
0.10000000000000019,2.782246553137277e-21
0.10185913880541167,2.9299332754650953e-21
0.10375284158180147,3.0854407515701135e-21
0.10568175092136582,3.249182052482964e-21
0.1076465213629837,3.42159201440962e-21
0.10964781961431849,3.6031283824996774e-21
0.11168632477805633,3.7942730008509645e-21
0.11376272858234307,3.9955331009252116e-21
0.11587773561551284,4.2074425636335876e-21
0.11803206356517294,4.4305634669439605e-21
0.12022644346174154,4.665487377476064e-21
0.12246161992650488,4.912837002016715e-21
0.12473835142429457,5.173267841487583e-21
0.12705741052085415,5.447469877848697e-21
0.12941958414499888,5.73616933993151e-21
0.1318256738556407,6.04013065925526e-21
0.13427649611378667,6.3601585130778085e-21
0.13677288255958492,6.697099878257078e-21
0.1393156802945306,7.051846105541667e-21
0.14190575216890922,7.425335514601457e-21
0.14454397707459307,7.818555737244641e-21
0.1472312502432719,8.232546195901385e-21
0.14996848355023767,8.66840108834654e-21
0.1527566058238073,9.127271899289564e-21
0.1555965631605078,9.61037079667064e-21
0.15848931924611137,1.011897292056686e-20
0.16143585568264898,1.0654421662505153e-20
0.1644371723214932,1.121812964024297e-20
0.16749428760264412,1.1811583809926969e-20
0.1706082389003124,1.2436349946244796e-20
0.17378008287493796,1.3094075319434936e-20
0.17701089583174218,1.3786493910944738e-20
0.18030177408595732,1.4515429925138037e-20
0.1836538343348347,1.5282803824684605e-20
0.1870682140365805,1.6090637760268207e-20
0.1905460717963248,1.694105646840951e-20
0.19408858775927829,1.783630059891622e-20
0.19769696401118614,1.8778724678176394e-20
0.20137242498623933,1.9770809047233886e-20
0.20511621788255663,2.0815151214158616e-20
0.20892961308540448,2.1914520628878808e-20
0.2128139045982713,2.3071793957408617e-20
0.21677041048197002,2.429001027391589e-20
0.22080047330189012,2.5572371409215602e-20
0.2249054605835787,2.692224305001974e-20
0.2290867652767774,2.83431708140585e-20
0.23334580622810086,2.9838883087482547e-20
0.23768402866248778,3.141330267763516e-20
0.24210290467361845,3.3070559866235926e-20
0.24660393372343403,3.4814998510225854e-20
0.2511886431509587,3.66511947606141e-20
0.2558585886905647,3.8583954840139335e-20
0.26061535499989025,4.061834690011396e-20
0.2654605561975541,4.275969423530276e-20
0.2703958364108851,4.501360321828577e-20
0.27542287033381685,4.7385972668458056e-20
0.28054336379517214,4.9883009153258704e-20
0.2857590543374949,5.2511243674316844e-20
0.29107171180666136,5.527754600806671e-20
0.29648313895243444,5.818915073195796e-20
0.30199517204020243,6.125365989871153e-20
0.3076096814740711,6.447908034564005e-20
0.3133285724315595,6.787383392093044e-20
0.3191537855100764,7.144678068344407e-20
0.32508729738543535,7.520724582089609e-20
0.3311311214825914,7.916503573768129e-20
0.33728730865886986,8.333047718375124e-20
0.3435579478998749,8.771442242250968e-20
0.3499451670283569,9.23282978665947e-20
0.3564511334262445,9.718412318184721e-20
0.3630780547701024,1.0229454319325829e-19
0.3698281797802666,1.0767286716789066e-19
0.3767037989839085,1.133330788669326e-19
0.38370724549227914,1.192899200652162e-19
0.3908408957924032,1.2555887948729917e-19
0.39810717055349765,1.321562393537924e-19
0.40550853544838344,1.3909916154158027e-19
0.4130475019901618,1.464056763741679e-19
0.42072662838444536,1.540947704585724e-19
0.42854852039744,1.6218638676860574e-19
0.43651583224016555,1.7070154830922169e-19
0.4446312674691092,1.7966233480696444e-19
0.45289757990362217,1.8909198304404177e-19
0.4613175745603799,1.9901494164591332e-19
0.4698941086052151,2.0945692997006863e-19
0.47863009232263887,2.2044500295663227e-19
0.48752849010338795,2.3200760322352185e-19
0.4965923214503367,2.441746908667082e-19
0.5058246620031136,2.5697773519619575e-19
0.5152286445817571,2.704498581590426e-19
0.5248074602497743,2.8462590164576747e-19
0.5345643593969723,2.9954250858443447e-19
0.5445026528424208,3.1523823628073364e-19
0.5546257129579114,3.317536113598747e-19
0.5649369748123022,3.4913130389059964e-19
0.5754399373371577,3.674161646936643e-19
0.5861381645140283,3.8665536791322685e-19
0.5970352865838378,4.0689862542488097e-19
0.6081350012787174,4.281978592365418e-19
0.6194410750767823,4.506082562412413e-19
