0.01000000000000002,3.2364880747309376e-24
0.010185913880541167,3.4107713303449965e-24
0.010375284158180145,3.594425619066889e-24
0.010568175092136584,3.787954037644769e-24
0.01076465213629837,3.991886652603212e-24
0.010964781961431849,4.2067818335635215e-24
0.011168632477805633,4.433228038100194e-24
0.011376272858234308,4.671845088434058e-24
0.011587773561551284,4.923286061857968e-24
0.011803206356517297,5.188239172698146e-24
0.012022644346174153,5.467429271825911e-24
0.012246161992650486,5.7616201031455166e-24
0.012473835142429456,6.071616476738818e-24
0.012705741052085417,6.398266007825081e-24
0.012941958414499887,6.742461941219928e-24
0.013182567385564071,7.105145242792364e-24
0.013427649611378668,7.487307297702135e-24
0.013677288255958492,7.889992460278545e-24
0.013931568029453062,8.314301184397824e-24
0.014190575216890922,8.761392642862917e-24
0.014454397707459307,9.232488003120823e-24
0.014723125024327191,9.72887397612603e-24
0.01499684835502377,1.0251905915268931e-23
0.015275660582380729,1.0803011851303304e-23
0.015559656316050777,1.1383696170379197e-23
0.015848931924611138,1.1995543583428797e-23
0.0161435855682649,1.2640223789287203e-23
0.01644371723214932,1.3319495339773303e-23
0.01674942876026441,1.403521151625939e-23
0.01706082389003124,1.4789324252526067e-23
0.017378008287493796,1.5583890087605272e-23
0.017701089583174217,1.6421074612486343e-23
0.01803017740859573,1.7303160187808496e-23
0.01836538343348347,1.8232551244205788e-23
0.01870682140365805,1.9211780455421473e-23
0.01905460717963248,2.024351489508933e-23
0.019408858775927827,2.1330565514935328e-23
0.019769696401118614,2.2475892538124753e-23
0.020137242498623933,2.3682615147607313e-23
0.020511621788255663,2.4954018034415248e-23
0.020892961308540448,2.629356235792145e-23
0.02128139045982713,2.770489376828174e-23
0.021677041048197003,2.919185246345227e-23
0.02208004733018901,3.075848358486536e-23
0.02249054605835787,3.24090483037852e-23
0.022908676527677745,3.4148035831617905e-23
0.02333458062281009,3.598017436903102e-23
0.02376840286624878,3.7910444600986756e-23
0.024210290467361846,3.994409281684821e-23
0.024660393372343405,4.2086645838782733e-23
0.025118864315095867,4.434392470771276e-23
0.025585858869056476,4.672206252062864e-23
0.026061535499989023,4.9227516401685824e-23
0.026546055619755413,5.186709114636497e-23
0.02703958364108851,5.464795217509802e-23
0.027542287033381685,5.757764915535738e-23
0.028054336379517212,6.06641339825552e-23
0.028575905433749486,6.391577907053655e-23
0.029107171180666132,6.734140865344439e-23
0.029648313895243448,7.095031011130886e-23
0.030199517204020244,7.475227706775299e-23
0.030760968147407107,7.875761208730499e-23
0.031332857243155945,8.297717696810949e-23
0.031915378551007643,8.742240532103062e-23
0.03250872973854353,9.210534038881373e-23
0.03311311214825914,9.703867952397747e-23
0.033728730865886986,1.0223577612299069e-22
0.034355794789987494,1.0771070828860987e-22
0.034994516702835834,1.1347830200558263e-22
0.035645113342624456,1.1955416536231107e-22
0.03630780547701024,1.2595474732608553e-22
0.036982817978026654,1.3269737022532366e-22
0.037670379898391004,1.3980027301974742e-22
0.038370724549227915,1.4728266972139536e-22
0.039084089579240325,1.551647967605356e-22
0.03981071705534976,1.6346796033147475e-22
0.040550853544838505,1.7221462094661856e-22
0.04130475019901618,1.8142840918717888e-22
0.04207266283844454,1.9113422504432643e-22
0.042854852039744,2.0135829040114143e-22
0.04365158322401673,2.1212821833248512e-22
0.04446312674691092,2.2347310379882787e-22
0.04528975799036222,2.354235646898692e-22
0.04613175745603799,2.4801187142188678e-22
0.0469894108605217,2.612719959767354e-22
0.047863009232263894,2.752397053608798e-22
0.048752849010338786,2.8995272575213287e-22
0.04965923214503367,3.0545069227404233e-22
0.05058246620031157,3.2177541776479732e-22
0.051522864458175714,3.3897091651375347e-22
0.05248074602497743,3.5708353867948226e-22
0.05345643593969724,3.761620921435471e-22
0.05445026528424231,3.9625798588922216e-22
0.05546257129579115,4.1742535243113003e-22
0.05649369748123045,4.397212031530335e-22
0.05754399373371578,4.632055707853791e-22
0.05861381645140283,4.879416797932123e-22
0.05970352865838376,5.13996102645556e-22
0.060813500127872004,5.41438956431239e-22
0.061944107507678224,5.703440648112549e-22
0.06309573444801929,6.007891703093981e-22
0.06426877173170206,6.328561557663046e-22
0.06546361740672772,6.666312343491445e-22
0.06668067692136231,7.022051805057875e-22
0.06792036326171842,7.396736064361518e-22
0.06918309709189376,7.791371670287287e-22
0.07046930689671495,8.20701880381922e-22
0.07177942912713628,8.644793725616618e-22
0.07311390834834171,9.105871726617202e-22
0.07447319739059902,9.591490679470151e-22
0.07585775750291834,1.0102953579463041e-21
0.07726805850957036,1.0641633200492471e-21
0.07870457896950983,1.1208974041937086e-21
0.08016780633876805,1.1806498073669538e-21
0.08165823713585921,1.2435807125489732e-21
0.08317637711026724,1.3098588297448225e-21
0.08472274141405961,1.3796618104358713e-21
0.08629785477669717,1.4531766514752184e-21
0.0879022516830884,1.5306003512904242e-21
0.08953647655495954,1.6121401925045203e-21
0.09120108393559094,1.6980145054767508e-21
0.0928966386779938,1.7884532046898683e-21
0.09462371613657927,1.883698361180471e-21
0.09638290236239723,1.9840047604191884e-21
0.09817479430199841,2.089640759275136e-21
0.10000000000000019,2.200888806741144e-21
0.10185913880541167,2.318046456656514e-21
0.10375284158180147,2.4414267841676016e-21
0.10568175092136582,2.5713597327194696e-21
0.1076465213629837,2.7081922560588535e-21
0.10964781961431849,2.8522898082393965e-21
0.11168632477805633,3.004037381465455e-21
0.11376272858234307,3.1638400880164307e-21
0.11587773561551284,3.3321243651771622e-21
0.11803206356517294,3.509339411985096e-21
0.12022644346174154,3.695957960144624e-21
0.12246161992650488,3.892477816522298e-21
0.12473835142429457,4.099423024935055e-21
0.12705741052085415,4.3173452652975656e-21
0.12941958414499888,4.546825350023815e-21
0.1318256738556407,4.788474780162997e-21
0.13427649611378667,5.0429371340246536e-21
0.13677288255958492,5.3108904145927e-21
0.1393156802945306,5.5930478602588106e-21
0.14190575216890922,5.890160566355642e-21
0.14454397707459307,6.2030191688441785e-21
0.1472312502432719,6.532456322598097e-21
0.14996848355023767,6.879347844267506e-21
0.1527566058238073,7.244616499884387e-21
0.1555965631605078,7.629233185630856e-21
0.15848931924611137,8.034220223932794e-21
0.16143585568264898,8.460653667757192e-21
0.1644371723214932,8.909666260922146e-21
0.16749428760264412,9.382450540758675e-21
0.1706082389003124,9.880261571145862e-21
0.17378008287493796,1.0404420663372728e-20
0.17701089583174218,1.0956319199734263e-20
0.18030177408595732,1.153742068288316e-20
0.1836538343348347,1.2149266439741852e-20
0.1870682140365805,1.2793479100945301e-20
0.1905460717963248,1.3471768545296103e-20
0.19408858775927829,1.4185924468240014e-20
0.19769696401118614,1.4937846532072457e-20
0.20137242498623933,1.5729524489545487e-20
0.20511621788255663,1.656305363349609e-20
0.20892961308540448,1.744064049963581e-20
