0.01,3.11909429764873e-22
0.0108154517374898,3.89276852922267e-22
0.0116973996285971,4.85841794243086e-22
0.0126512661137223,6.0633910745007e-22
0.0136829158071103,7.56684756834607e-22
0.0147986915539938,9.44255494610271e-22
0.0160054534280218,1.17824330083733e-21
0.017310620908741,1.47010572463637e-21
0.0187222184984469,1.83412188503398e-21
0.0202489250588691,2.28808229336591e-21
0.0219001271710246,2.85415326019704e-21
0.0236859768463105,3.55994648470834e-21
0.0256174539436572,4.43985740165457e-21
0.0277064336764991,5.53672382327497e-21
0.0299657596246139,6.90389335235431e-21
0.0324093226997232,8.6077889713287e-21
0.0350521465503588,1.07311102790475e-20
0.0379104799310824,1.33767995546334e-20
0.0410018966039696,1.66730018380839e-20
0.044345403386578,2.07791862502508e-20
0.047961557010705,2.58937862006701e-20
0.0518725905104144,3.22637021697519e-20
0.056102549916396,4.01960710878487e-20
0.0606774420970891,5.00729429885337e-20
0.0656253946555398,6.23694427689364e-20
0.070976828865071,7.76764082588919e-20
0.0767646467070247,9.67284279983712e-20
0.0830244331605279,1.20438706210845e-19
0.0897946749880136,1.49942257745271e-19
0.0971169973616441,1.86649699335106e-19
0.105036419785478,2.32313809602923e-19
0.113601632886856,2.89112099547571e-19
0.122865297778783,3.59749467824398e-19
0.132884369833873,4.47585387066471e-19
0.1437204488605,5.56791293501772e-19
0.15544015783411,6.92546522409373e-19
0.168115552512261,8.61280074918075e-19
0.181824564451779,1.07097122336399e-18
0.196651480151833,1.33152160765577e-18
0.212687459268807,1.65521596123266e-18
0.230031095089111,2.05729170402261e-18
0.24878902070582,2.55664844712921e-18
0.269076564626114,3.17671916618675e-18
0.291018459840329,3.9465554258133e-18
0.314749610712168,4.90216767400974e-18
0.340415922405115,6.08817667065755e-18
0.368175197944559,7.55987257961005e-18
0.398198108431012,9.38574033415808e-18
0.430669242369533,1.1650591581247e-17
0.465788240566899,1.44594543050233e-17
0.503771023574157,1.79423226555746e-17
0.544851119221212,2.2260091313302e-17
0.589281098405431,2.76118431847378e-17
0.63733412796189,3.42438442667677e-17
0.689305650162696,4.24606833164417e-17
0.745515199171365,5.26389354802159e-17
0.806308365620301,6.52441344855896e-17
0.872058921390063,8.0851553993345e-17
0.943171117654161,1.00171996601822e-16
1.02008217031829,1.24083365206215e-16
1.10326494813513,1.53669726294188e-16
1.19323088002196,1.90269394935097e-16
1.290533099456,2.35533914882505e-16
1.39576984527994,2.9150123764882e-16
1.50958813982688,3.60684498514886e-16
1.63268776697847,4.4618286769426e-16
1.76582557461455,5.51816340602325e-16
1.90982012790689,6.82292348895233e-16
2.06555674206635,8.43409702580889e-16
2.23399292548652,1.04230924632602e-15
2.41616426674931,1.28778186437397e-15
2.61319080168745,1.59064583793053e-15
2.8262838996503,1.96420882894758e-15
3.05675371131122,2.42483739317446e-15
3.30601722380793,2.99264786263968e-15
3.57560697274046,3.69236207058089e-15
3.86718046459063,4.5543447384365e-15
4.18253036749433,5.61587913857436e-15
4.52359553302203,6.92272560925352e-15
4.89247291673241,8.53102223085808e-15
5.29143047078952,1.05096157168294e-14
5.72292108791069,1.29428885343804e-14
6.18959768237606,1.59342329406208e-14
6.69432950082171,1.96102675137922e-14
7.24021976309912,2.41259799435698e-14
7.83062474166182,2.96709976183838e-14
8.46917439678368,3.64772077376609e-14
9.1597946944798,4.48280364514866e-14
9.90673174434612,5.50697191199181e-14
10.7145779057233,6.7624991982775e-14
11.5883000226925,8.30097236675743e-14
12.5332699614983,1.0185305277067e-13
13.5552976381515,1.24921840676357e-13
14.6606667392737,1.53150238027843e-13
15.8561733558036,1.87675535067885e-13
17.1491677670965,2.29881300459378e-13
18.5475996323148,2.81449976140174e-13
20.0600668669584,3.44425883364853e-13
21.6958685050406,4.21290837692282e-13
23.4650618719191,5.15056648325109e-13
25.3785244192953,6.29375059151535e-13
27.4480206025594,7.68670581194402e-13
29.6862742116608,9.38299573870978e-13
32.1070466002103,1.14474188559398e-12
34.7252212937912,1.39582983693578e-12
37.5568954976651,1.70102231234865e-12
40.6194790664944,2.07173275161741e-12
43.9318015445647,2.52172052184212e-12
47.5142279346218,3.06755760381892e-12
51.3887839070991,3.72918372765876e-12
55.5792912195521,4.53056619969082e-12
60.1115141788955,5.50048288197603e-12
