0.01000000000000002,3.6479941836750845e-24
0.010185913880541167,3.844368865889387e-24
0.010375284158180145,4.05129857493768e-24
0.010568175092136584,4.26934978443057e-24
0.01076465213629837,4.4991192649198945e-24
0.010964781961431849,4.7412355197447804e-24
0.011168632477805633,4.996361229337142e-24
0.011376272858234308,5.2651941704624305e-24
0.011587773561551284,5.548469670655995e-24
0.011803206356517297,5.846962205208604e-24
0.012022644346174153,6.161488017579601e-24
0.012246161992650486,6.4929068901322984e-24
0.012473835142429456,6.8421245740632e-24
0.012705741052085417,7.210095495109831e-24
0.012941958414499887,7.597824916289836e-24
0.013182567385564071,8.006372120118637e-24
0.013427649611378668,8.436852956320858e-24
0.013677288255958492,8.890443029264429e-24
0.013931568029453062,9.36838071374729e-24
0.014190575216890922,9.871970803510915e-24
0.014454397707459307,1.0402588004416666e-23
0.014723125024327191,1.0961680116874837e-23
0.01499684835502377,1.1550772834144285e-23
0.015275660582380729,1.2171473003467887e-23
0.015559656316050777,1.2825473761052485e-23
0.015848931924611138,1.3514558642470904e-23
0.0161435855682649,1.4240606656339946e-23
0.01644371723214932,1.5005596804877655e-23
0.01674942876026441,1.581161408931603e-23
0.01706082389003124,1.6660855534350876e-23
0.017378008287493796,1.7555634673430705e-23
0.017701089583174217,1.84983894486351e-23
0.01803017740859573,1.9491687140616016e-23
0.01836538343348347,2.053823327485733e-23
0.01870682140365805,2.1640876707122168e-23
0.01905460717963248,2.2802620162061545e-23
0.019408858775927827,2.402662434818016e-23
0.019769696401118614,2.5316221087937193e-23
0.020137242498623933,2.667491841175907e-23
0.020511621788255663,2.810641293772637e-23
0.020892961308540448,2.961459788089991e-23
0.02128139045982713,3.120357405507149e-23
0.021677041048197003,3.287766203502354e-23
0.02208004733018901,3.4641412247727045e-23
0.02249054605835787,3.649961877065776e-23
0.022908676527677745,3.8457329497660787e-23
0.02333458062281009,4.05198642410066e-23
0.02376840286624878,4.2692825243714854e-23
0.024210290467361846,4.498211439547299e-23
0.024660393372343405,4.739394527091315e-23
0.025118864315095867,4.9934867827284966e-23
0.025585858869056476,5.261177802776044e-23
0.026061535499989023,5.543193978259186e-23
0.026546055619755413,5.840300614320208e-23
0.02703958364108851,6.153303422855656e-23
0.027542287033381685,6.483051492881356e-23
0.028054336379517212,6.830439005150718e-23
0.028575905433749486,7.196407685627189e-23
0.029107171180666132,7.581949526960061e-23
0.029648313895243448,7.988109366773008e-23
0.030199517204020244,8.415987705169496e-23
0.030760968147407107,8.86674386102425e-23
0.031332857243155945,9.341598573088932e-23
0.031915378551007643,9.841837549881521e-23
0.03250872973854353,1.0368815418770177e-22
0.03311311214825914,1.0923958424716238e-22
0.033728730865886986,1.1508769139077766e-22
0.034355794789987494,1.21248299428032e-22
0.034994516702835834,1.2773807270863621e-22
0.035645113342624456,1.3457456679236928e-22
0.03630780547701024,1.417762662951252e-22
0.036982817978026654,1.4936264478357928e-22
0.037670379898391004,1.5735420568373258e-22
0.038370724549227915,1.6577255032971083e-22
0.039084089579240325,1.7464042173350095e-22
0.03981071705534976,1.8398177815776572e-22
0.040550853544838505,1.9382184877450256e-22
0.04130475019901618,2.0418720458842247e-22
0.04207266283844454,2.1510583063837674e-22
0.042854852039744,2.2660719878180255e-22
0.04365158322401673,2.3872234740685375e-22
0.04446312674691092,2.5148395782414297e-22
0.04528975799036222,2.6492647214205444e-22
0.04613175745603799,2.790861264791138e-22
0.0469894108605217,2.940011089859445e-22
0.047863009232263894,3.0971162674061264e-22
0.048752849010338786,3.2626002714501394e-22
0.04965923214503367,3.4369089170235596e-22
0.05058246620031157,3.6205120305478e-22
0.051522864458175714,3.813903913216153e-22
0.05248074602497743,4.017605380690316e-22
0.05345643593969724,4.2321652765662885e-22
0.05445026528424231,4.458160626588612e-22
0.05546257129579115,4.696199898411143e-22
0.05649369748123045,4.946923483326046e-22
0.05754399373371578,5.211005964091809e-22
0.05861381645140283,5.489157408534087e-22
0.05970352865838376,5.7821258939740715e-22
0.060813500127872004,6.090698947599265e-22
0.061944107507678224,6.4157057483123405e-22
0.06309573444801929,6.758020059708985e-22
0.06426877173170206,7.118561047631011e-22
0.06546361740672772,7.498296880825884e-22
0.06668067692136231,7.898248447400038e-22
0.06792036326171842,8.319488485166322e-22
0.06918309709189376,8.763147435223954e-22
0.07046930689671495,9.230416527776897e-22
0.07177942912713628,9.722549045562196e-22
0.07311390834834171,1.0240865041490508e-21
0.07447319739059902,1.0786754723092292e-21
0.07585775750291834,1.1361681132391346e-21
0.07726805850957036,1.196718573170949e-21
0.07870457896950983,1.2603605987203653e-21
0.08016780633876805,1.3275605703563256e-21
0.08165823713585921,1.3983208160049137e-21
0.08317637711026724,1.4728333325009223e-21
0.08472274141405961,1.55129950032524e-21
0.08629785477669717,1.6339310477836685e-21
0.0879022516830884,1.7209501951967445e-21
0.08953647655495954,1.812590630403759e-21
0.09120108393559094,1.9090982578904896e-21
0.0928966386779938,2.010731550861058e-21
0.09462371613657927,2.1177626179992617e-21
0.09638290236239723,2.2304777271307344e-21
0.09817479430199841,2.3491783081048147e-21
0.10000000000000019,2.474181533921275e-21
0.10185913880541167,2.6058213529804087e-21
0.10375284158180147,2.744449273125653e-21
0.10568175092136582,2.890435490295092e-21
0.1076465213629837,3.0441695772739017e-21
0.10964781961431849,3.2060617989196938e-21
0.11168632477805633,3.3765440068278324e-21
0.11376272858234307,3.556070720356806e-21
0.11587773561551284,3.74512112188183e-21
0.11803206356517294,3.944198640204908e-21
0.12022644346174154,4.153834001192394e-21
0.12246161992650488,4.374585676992259e-21
0.12473835142429457,4.607041691204846e-21
0.12705741052085415,4.851821150002618e-21
0.12941958414499888,5.1095756497248886e-21
0.1318256738556407,5.3809912798994145e-21
0.13427649611378667,5.6667901772389615e-21
0.13677288255958492,5.967732710827977e-21
0.1393156802945306,6.28461918758674e-21
0.14190575216890922,6.618292319184972e-21
0.14454397707459307,6.969638935707172e-21
0.1472312502432719,7.339592760467591e-21
0.14996848355023767,7.72913661886172e-21
0.1527566058238073,8.139305349730253e-21
0.1555965631605078,8.571188030245001e-21
0.15848931924611137,9.025931155651215e-21
0.16143585568264898,9.50474152997443e-21
0.1644371723214932,1.0008889711218157e-20
0.16749428760264412,1.0539712942288834e-20
0.1706082389003124,1.1098619005130108e-20
0.17378008287493796,1.1687089411894979e-20
0.17701089583174218,1.2306683924112538e-20
0.18030177408595732,1.2959044689138429e-20
0.1836538343348347,1.3645899314609988e-20
0.1870682140365805,1.4369066774171845e-20
0.1905460717963248,1.5130461967582325e-20
0.19408858775927829,1.593210002148979e-20
0.19769696401118614,1.677610214698952e-20
0.20137242498623933,1.7664701132603994e-20
