0.01,7.66372050310443e-25
0.0108154517374898,7.652200130764e-25
0.0116973996285971,7.67045978627154e-25
0.0126512661137223,7.7255691464469e-25
0.0136829158071103,7.82637236463789e-25
0.0147986915539938,7.98396829045222e-25
0.0160054534280218,8.21220281011131e-25
0.017310620908741,8.52839803699874e-25
0.0187222184984469,8.95423209330243e-25
0.0202489250588691,9.5168017358394e-25
0.0219001271710246,1.02499597954268e-24
0.0236859768463105,1.11960671228295e-24
0.0256174539436572,1.24080255052655e-24
0.0277064336764991,1.39520599747992e-24
0.0299657596246139,1.59108391073351e-24
0.0324093226997232,1.83876930129151e-24
0.0350521465503588,2.15118558512051e-24
0.0379104799310824,2.54446322868704e-24
0.0410018966039696,3.03876916598141e-24
0.044345403386578,3.65929599632057e-24
0.047961557010705,4.437514799898e-24
0.0518725905104144,5.41273861246457e-24
0.056102549916396,6.6340695307909e-24
0.0606774420970891,8.16283825129879e-24
0.0656253946555398,1.00756286406884e-23
0.070976828865071,1.24680826836739e-23
0.0767646467070247,1.54596176856727e-23
0.0830244331605279,1.91993243039852e-23
0.0897946749880136,2.38733410330377e-23
0.0971169973616441,2.97140153158126e-23
0.105036419785478,3.70113677138231e-23
0.113601632886856,4.61266029190821e-23
0.122865297778783,5.75125471793962e-23
0.132884369833873,7.17326216719563e-23
0.1437204488605,8.94895862548004e-23
0.15544015783411,1.11660816935673e-22
0.168115552512261,1.39341644666429e-22
0.181824564451779,1.73896402191865e-22
0.196651480151833,2.17027890100441e-22
0.212687459268807,2.7085870469506e-22
0.230031095089111,3.38040147755464e-22
0.24878902070582,4.21880116219419e-22
0.269076564626114,5.26490331383472e-22
0.291018459840329,6.57004805287274e-22
0.314749610712168,8.1982086628716e-22
0.340415922405115,1.02291265702179e-21
0.368175197944559,1.27621766512463e-21
0.398198108431012,1.59211887520482e-21
0.430669242369533,1.98604394657197e-21
0.465788240566899,2.47721320032243e-21
0.503771023574157,3.089568393132e-21
0.544851119221212,3.85292645423721e-21
0.589281098405431,4.80442340194977e-21
0.63733412796189,5.99029871697237e-21
0.689305650162696,7.46812235618623e-21
0.745515199171365,9.30956285104681e-21
0.806308365620301,1.16038286793613e-20
0.872058921390063,1.44619411474864e-20
0.943171117654161,1.80220625710121e-20
1.02008217031829,2.24560919788938e-20
1.10326494813513,2.79778827704464e-20
1.19323088002196,3.48534563643391e-20
1.290533099456,4.34137993107432e-20
1.39576984527994,5.40698869997469e-20
1.50958813982688,6.73337198871974e-20
1.63268776697847,8.38410748395653e-20
1.76582557461455,1.04382432912835e-19
1.90982012790689,1.29940190277513e-19
2.06555674206635,1.61735084725501e-19
2.23399292548652,2.01283778948264e-19
2.41616426674931,2.50470307219351e-19
2.61319080168745,3.1163465962865e-19
2.8262838996503,3.87682675609706e-19
3.05675371131122,4.82222247414971e-19
3.30601722380793,5.99732107808429e-19
3.57560697274046,7.45771355234144e-19
