0.01000000000000002,3.526004914481217e-23
0.010185913880541167,3.714885725382551e-23
0.010375284158180145,3.913866311105519e-23
0.010568175092136584,4.123485707777425e-23
0.01076465213629837,4.3443116047151845e-23
0.010964781961431849,4.576941940275194e-23
0.011168632477805633,4.822006670160232e-23
0.011376272858234308,5.080169013900573e-23
0.011587773561551284,5.352127502654812e-23
0.011803206356517297,5.63861816375394e-23
0.012022644346174153,5.940415936880594e-23
0.012246161992650486,6.258337070644183e-23
0.012473835142429456,6.593241322891145e-23
0.012705741052085417,6.946034064910254e-23
0.012941958414499887,7.317668803538609e-23
0.013182567385564071,7.709149802508153e-23
0.013427649611378668,8.121535258908225e-23
0.013677288255958492,8.555939400205067e-23
0.013931568029453062,9.013533639982962e-23
0.014190575216890922,9.495555525466988e-23
0.014454397707459307,1.0003305689257004e-22
0.014723125024327191,1.053815472232369e-22
0.01499684835502377,1.110154588176619e-22
0.015275660582380729,1.1694999184457275e-22
0.015559656316050777,1.2320115481235453e-22
0.015848931924611138,1.2978580694591501e-22
0.0161435855682649,1.3672170181900782e-22
0.01644371723214932,1.4402753711335412e-22
0.01674942876026441,1.517230033114315e-22
0.01706082389003124,1.5982883728581265e-22
0.017378008287493796,1.6836687725946322e-22
0.017701089583174217,1.7736011791377084e-22
0.01803017740859573,1.8683277816518569e-22
0.01836538343348347,1.9681036275754586e-22
0.01870682140365805,2.0731972812145513e-22
0.01905460717963248,2.183891502241043e-22
0.019408858775927827,2.3004843006214193e-22
0.019769696401118614,2.423289125579546e-22
0.020137242498623933,2.552636323268057e-22
0.020511621788255663,2.688873685468151e-22
0.020892961308540448,2.832367429666866e-22
0.02128139045982713,2.9835032228307363e-22
0.021677041048197003,3.142687196388522e-22
0.02208004733018901,3.310346958608938e-22
0.02249054605835787,3.4869328242834216e-22
0.022908676527677745,3.672918985527344e-22
0.02333458062281009,3.868804738525314e-22
0.02376840286624878,4.0751157642986184e-22
0.024210290467361846,4.292405919446355e-22
0.024660393372343405,4.521257930670064e-22
0.025118864315095867,4.762286308990628e-22
0.025585858869056476,5.016135632807863e-22
0.026061535499989023,5.283488218854614e-22
0.026546055619755413,5.565060023208265e-22
0.02703958364108851,5.861605726370228e-22
0.027542287033381685,6.173919717452401e-22
0.028054336379517212,6.502838600173846e-22
0.028575905433749486,6.849243131504326e-22
0.029107171180666132,7.214060724727004e-22
0.029648313895243448,7.598267933684152e-22
0.030199517204020244,8.0028928799162365e-22
0.030760968147407107,8.429018065796484e-22
0.031332857243155945,8.877783309610709e-22
0.031915378551007643,9.350388599490279e-22
0.03250872973854353,9.848097476581421e-22
0.03311311214825914,1.0372240282306499e-21
0.033728730865886986,1.0924217538902922e-21
0.034355794789987494,1.1505504000075042e-21
0.034994516702835834,1.2117652110265203e-21
0.035645113342624456,1.2762296522062961e-21
0.03630780547701024,1.3441158277020662e-21
0.036982817978026654,1.4156049120734086e-21
0.037670379898391004,1.4908876500990138e-21
0.038370724549227915,1.5701648888103752e-21
0.039084089579240325,1.6536480606083803e-21
0.03981071705534976,1.741559752837304e-21
0.040550853544838505,1.8341343026997354e-21
0.04130475019901618,1.9316184217234144e-21
0.04207266283844454,2.0342718631306526e-21
0.042854852039744,2.1423680366788418e-21
0.04365158322401673,2.2561948200264093e-21
0.04446312674691092,2.37605524972487e-21
0.04528975799036222,2.5022683344896685e-21
0.04613175745603799,2.635169942318691e-21
0.0469894108605217,2.7751136354981654e-21
0.047863009232263894,2.9224716116738876e-21
0.048752849010338786,3.0776356738818147e-21
0.04965923214503367,3.2410183710396242e-21
0.05058246620031157,3.413053597511105e-21
0.051522864458175714,3.594198746275878e-21
0.05248074602497743,3.78493485551156e-21
0.05345643593969724,3.985768478101397e-21
0.05445026528424231,4.197232699652378e-21
0.05546257129579115,4.41988874911561e-21
0.05649369748123045,4.654327472229446e-21
0.05754399373371578,4.901170738660753e-21
0.05861381645140283,5.1610731464677516e-21
0.05970352865838376,5.43472374175202e-21
0.060813500127872004,5.7228478542332e-21
0.061944107507678224,6.0262089965941794e-21
0.06309573444801929,6.3456108522313776e-21
0.06426877173170206,6.6818990549467756e-21
0.06546361740672772,7.03596412902881e-21
0.06668067692136231,7.408743416705725e-21
0.06792036326171842,7.801223082612008e-21
0.06918309709189376,8.21444171296331e-21
0.07046930689671495,8.649491892299246e-21
0.07177942912713628,9.10752398197714e-21
0.07311390834834171,9.5897486814134e-21
0.07447319739059902,1.00974402321627e-20
0.07585775750291834,1.063193994913289e-20
0.07726805850957036,1.1194659341177254e-20
0.07870457896950983,1.178708406803771e-20
0.08016780633876805,1.241077800599311e-20
0.08165823713585921,1.3067386824774883e-20
0.08317637711026724,1.3758642805765443e-20
0.08472274141405961,1.448636896066986e-20
0.08629785477669717,1.525248373946536e-20
0.0879022516830884,1.6059006219228974e-20
0.08953647655495954,1.6908062445432246e-20
0.09120108393559094,1.7801887925482984e-20
0.0928966386779938,1.874283719551322e-20
0.09462371613657927,1.9733386922421994e-20
0.09638290236239723,2.077614421141593e-20
0.09817479430199841,2.187385318403018e-20
0.10000000000000019,2.3029400329258093e-20
0.10185913880541167,2.4245824915306707e-20
0.10375284158180147,2.552632387748876e-20
0.10568175092136582,2.6874262806497837e-20
0.1076465213629837,2.829318261711341e-20
0.10964781961431849,2.978681003629062e-20
0.11168632477805633,3.135906661805286e-20
0.11376272858234307,3.301407859771692e-20
0.11587773561551284,3.4756189546145226e-20
0.11803206356517294,3.658996873612555e-20
0.12022644346174154,3.852022482794977e-20
0.12246161992650488,4.0552018028617615e-20
0.12473835142429457,4.2690672672575595e-20
0.12705741052085415,4.494179253721164e-20
0.12941958414499888,4.7311272566017166e-20
0.1318256738556407,4.980531627092303e-20
0.13427649611378667,5.243045377561441e-20
0.13677288255958492,5.51935502596926e-20
0.1393156802945306,5.810183591965912e-20
0.14190575216890922,6.116291435580314e-20
0.14454397707459307,6.43847876548323e-20
0.1472312502432719,6.777587506505777e-20
0.14996848355023767,7.134503478983694e-20
0.1527566058238073,7.510158811765307e-20
0.1555965631605078,7.905534174269005e-20
0.15848931924611137,8.321661510441884e-20
0.16143585568264898,8.759626200491593e-20
0.1644371723214932,9.220570688871671e-20
0.16749428760264412,9.705696664072895e-20
0.1706082389003124,1.0216268544021956e-19
0.17378008287493796,1.0753616569675955e-19
0.17701089583174218,1.1319140240676318e-19
0.18030177408595732,1.1914312137617777e-19
0.1836538343348347,1.2540681130763142e-19
0.1870682140365805,1.3199877146912876e-19
0.1905460717963248,1.3893615487088325e-19
0.19408858775927829,1.462369771336567e-19
0.19769696401118614,1.539202375290943e-19
0.20137242498623933,1.6200588878485398e-19
0.20511621788255663,1.7051493795998013e-19
0.20892961308540448,1.794694757020229e-19
0.2128139045982713,1.8889274495527757e-19
0.21677041048197002,1.9880919706273254e-19
0.22080047330189012,2.0924454935300318e-19
0.2249054605835787,2.2022586438233283e-19
0.2290867652767774,2.3178160307312393e-19
0.23334580622810086,2.439417045913101e-19
0.23768402866248778,2.567376654010459e-19
0.24210290467361845,2.7020261519982804e-19
0.24660393372343403,2.843714052016485e-19
0.2511886431509587,2.9928069401751503e-19
0.2558585886905647,3.149690412379361e-19
0.26061535499989025,3.314770048411153e-19
0.2654605561975541,3.4884724902716634e-19
0.2703958364108851,3.6712464913861467e-19
0.27542287033381685,3.8635640873776586e-19
0.28054336379517214,4.065921714951727e-19
0.2857590543374949,4.278841598995985e-19
0.29107171180666136,4.5028726862029e-19
0.29648313895243444,4.73859347091562e-19
0.30199517204020243,4.986610775181577e-19
0.3076096814740711,5.247563906777919e-19
0.3133285724315595,5.52212502251563e-19
0.3191537855100764,5.811000949577554e-19
0.32508729738543535,6.114935209236336e-19
0.3311311214825914,6.434709780453351e-19
0.33728730865886986,6.771146948973514e-19
0.3435579478998749,7.125111608471772e-19
0.3499451670283569,7.497513284374131e-19
0.3564511334262445,7.889308566270378e-19
0.3630780547701024,8.301503523906045e-19
0.3698281797802666,8.735156010215263e-19
0.3767037989839085,9.19137864269052e-19
0.38370724549227914,9.671341371393702e-19
0.3908408957924032,1.017627463068851e-18
0.39810717055349765,1.0707472271005484e-18
0.40550853544838344,1.1266294947312237e-18
0.4130475019901618,1.1854173537398634e-18
0.42072662838444536,1.2472612463979748e-18
0.42854852039744,1.3123193984383185e-18
0.43651583224016555,1.3807581776532875e-18
0.4446312674691092,1.4527525181583007e-18
0.45289757990362217,1.528486383970164e-18
0.4613175745603799,1.6081531785975295e-18
0.4698941086052151,1.6919563192635312e-18
0.47863009232263887,1.780109643041106e-18
0.48752849010338795,1.8728380040617413e-18
0.4965923214503367,1.9703778481883224e-18
0.5058246620031136,2.072977743866894e-18
0.5152286445817571,2.1808990790772485e-18
0.5248074602497743,2.29441666544634e-18
0.5345643593969723,2.41381942029952e-18
0.5445026528424208,2.5394111859797456e-18
0.5546257129579114,2.671511259593459e-18
0.5649369748123022,2.8104555069428464e-18
0.5754399373371577,2.956596901905571e-18
0.5861381645140283,3.110306642019447e-18
0.5970352865838378,3.2719749351135715e-18
0.6081350012787174,3.4420119398927685e-18
0.6194410750767823,3.620848916736339e-18
0.6309573444801928,3.8089393916070694e-18
0.6426877173170206,4.006759812062894e-18
0.6546361740672746,4.214811308606399e-18
0.6668067692136231,4.433620521885619e-18
0.6792036326171842,4.663741170885319e-18
0.6918309709189375,4.905755320126957e-18
0.7046930689671466,5.160274875698849e-18
0.7177942912713628,5.427942936921383e-18
0.731139083483417,5.709435450335699e-18
0.7447319739059902,6.005463228691028e-18
0.7585775750291834,6.31677318500193e-18
0.7726805850957036,6.644150578853663e-18
0.7870457896950983,6.988420748929937e-18
0.8016780633876804,7.350450869290898e-18
0.8165823713585921,7.731152997375844e-18
0.8317637711026724,8.131485268187504e-18
0.8472274141405961,8.552455453070359e-18
0.8629785477669718,8.995121720660598e-18
0.8790225168308841,9.460596868784963e-18
0.8953647655495953,9.95005051663397e-18
0.9120108393559095,1.0464711456769451e-17
0.928966386779938,1.1005871670910513e-17
0.9462371613657927,1.1574888761484783e-17
0.9638290236239724,1.2173189068470609e-17
0.9817479430199842,1.2802272370404959e-17
1.000000000000002,1.3463714201825062e-17
1.0185913880541169,1.4159170594994964e-17
1.0375284158180147,1.4890381672041095e-17
1.0568175092136585,1.56591761250018e-17
1.076465213629837,1.6467475825323127e-17
1.0964781961431849,1.731729989200367e-17
1.1168632477805633,1.8210770928803635e-17
1.1376272858234309,1.9150117984574914e-17
1.1587773561551284,2.0137684499519204e-17
1.1803206356517295,2.1175932855546813e-17
1.2022644346174154,2.226744979104155e-17
1.2246161992650486,2.341495359577796e-17
1.2473835142429457,2.4621300869387743e-17
1.2705741052085417,2.5889492037040956e-17
1.2941958414499888,2.7222680584302733e-17
1.3182567385564072,2.8624179745382974e-17
1.3427649611378665,3.009746976653839e-17
1.3677288255958493,3.164620830898302e-17
1.393156802945306,3.327423701720231e-17
1.4190575216890922,3.498559277829424e-17
1.4454397707459308,3.678451701246319e-17
1.472312502432719,3.8675464452712836e-17
1.4996848355023769,4.066311621305085e-17
1.527566058238073,4.27523890982891e-17
1.5559656316050778,4.494844878233519e-17
1.5848931924611138,4.725672265285196e-17
1.61435855682649,4.968291054320963e-17
1.644371723214932,5.223300098141892e-17
1.6749428760264413,5.491328420526827e-17
1.706082389003124,5.773036850379649e-17
1.7378008287493794,6.06911908085062e-17
1.7701089583174217,6.380305122010283e-17
1.803017740859566,6.707359922986678e-17
1.836538343348347,7.051088128620468e-17
1.8706821403658052,7.412334569808673e-17
1.9054607179632481,7.791986753405104e-17
1.940885877592775,8.190976599384517e-17
1.9769696401118615,8.610283125489098e-17
2.0137242498623933,9.050934426155538e-17
2.0511621788255665,9.514010236208455e-17
2.089296130854036,1.000064428859162e-16
2.128139045982713,1.0512028812830343e-16
2.1677041048197,1.1049413738565246e-16
2.208004733018901,1.1614111681400976e-16
2.2490546058357777,1.220750375487082e-16
2.290867652767774,1.2831037709849084e-16
2.3334580622810086,1.3486234934253288e-16
2.3768402866248777,1.4174692789361169e-16
2.421029046736175,1.489808891318322e-16
2.4660393372343408,1.565818463537742e-16
2.511886431509587,1.6456829622338636e-16
2.5585858869056475,1.729596583713585e-16
2.6061535499988917,1.8177632650473242e-16
2.654605561975541,1.9103971152014867e-16
2.703958364108851,2.0077229598059107e-16
2.7542287033381685,2.1099768274279913e-16
2.80543363795171,2.2174065815090615e-16
2.857590543374949,2.330272396146677e-16
2.9107171180666134,2.448847433945551e-16
2.964831389524345,2.573418520189058e-16
3.0199517204020125,2.704286746608463e-16
3.0760968147407106,2.841768193320114e-16
3.1332857243155945,2.9861947391952607e-16
3.1915378551007643,3.137914674611225e-16
3.2508729738543396,3.2972937579436706e-16
3.311311214825914,3.46471585495799e-16
3.3728730865886987,3.640583907118732e-16
3.4355794789987493,3.825320971857613e-16
3.499451670283569,4.0193709740376845e-16
3.564511334262446,4.2231999982527306e-16
3.630780547701024,4.437297257949286e-16
3.6982817978026654,4.662176140033898e-16
3.7670379898390847,4.8983756733837535e-16
3.837072454922792,5.146461382336842e-16
3.9084089579240326,5.407026958094896e-16
3.9810717055349767,5.680695541410012e-16
4.055085354483834,5.968120869929743e-16
4.130475019901618,6.269988950618073e-16
